2025-10-29T11:14:23+01:00	feed_success_count	admin	1	supplier_catalog_feed products=0
[2025-10-30 16:33:36] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:36+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:36] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:36+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:36] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:36+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:36] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:37+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:37] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:37+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:37] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:37+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:37] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:37+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:37] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:37+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:37] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:37+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:37] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:38+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:38] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:38+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:38] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:38+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:38] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:38+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:38] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:38+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:38] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:38+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:38] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:38+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:38] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:39+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:39] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:39+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:39] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:39+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:39] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:39+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:39] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:39+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:39] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:39+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:39] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:39+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:39] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:39+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:39] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:40+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:40] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:40+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:40] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:40+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:40] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:40+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:40] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:40+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:40] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:40+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:40] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:40+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:40] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:40+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:40] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:41+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:41] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:41+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:41] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:41+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:41] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:41+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:41] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:41+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:41] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:41+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:41] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:42+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:42] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:42+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:42] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:42+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:42] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:42+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:42] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:42+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:42] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:42+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:42] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:42+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:42] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
[2025-10-30 16:33:42] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:42+01:00	pos_products	role=staff	ordered_only=0	count=1
2025-10-30T16:33:43+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:43] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:43+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:43] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
[2025-10-30 16:33:43] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:43+01:00	pos_products	role=staff	ordered_only=0	count=1
2025-10-30T16:33:43+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:43] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:43+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:43] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:43+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:43] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:43+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:43] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:44+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:44] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:44+01:00	pos_products	role=admin	ordered_only=0	count=1
2025-10-30T16:33:44+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:44] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:44+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:44] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:44+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:44] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:44+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:44] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:44+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:44] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:44+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:45] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:45+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:45] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:45+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:45] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:45+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:45] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:45+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:45] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:45+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:45] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:45+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:45] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:46+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:46] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:46+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:46] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:46+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:46] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:46+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:46] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:46+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:46] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:46+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:46] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:46+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:46] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:46+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:46] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:47+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:47] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:47+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:47] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:47+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:47] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:47+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:47] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:47+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:47] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:47+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:47] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:48+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:48] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:48+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:48] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:48+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:48] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:48+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:48] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:48+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:48] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:48+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:48] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:48+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:48] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:49+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:49] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:49+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:49] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:49+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:49] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:49+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:49] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:49+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:49] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:49+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:49] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:49+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:49] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:50+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:50] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:50+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:50] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:50+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:50] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:50+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:50] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:50+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:50] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:50+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:50] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:51+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:51] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:51+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:51] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:51+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:51] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:51+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:51] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:51+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:51] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:51+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:51] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:51+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:51] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
2025-10-30T16:33:51+01:00	pos_products	role=staff	ordered_only=0	count=1
[2025-10-30 16:33:51] inventory_change_feed mtime=1761831448 latest_version=7 changed=yes by=staff
